ಜಲ(ಳ)ಧರಮಾರ್ಗ ,ಜಲ(ಳ)ಧರಪಥ
ಜಲ(ಳ)ಧಿ ,ಸಮುದ್ರ
ಜಲ(ಳ)ನೀಳಿಕೆ ,"ಪಾಚಿ, ಹಾವಸೆ"
page,16
ಜಲ(ಳ)ಮಂತ್ರ ,ಜಲಸ್ತಂಭನ ಮಂತ್ರ
ಜಲ(ಳ)ಸೇಕ ,ನೀರನ್ನು ಚಿಮುಕಿಸುವುದು
ಜಲ(ಳಧಾರೆ ,ನೀರಿನ ಧಾರೆ
ಜಲಕಣಿಕೆ ,ನೀರಿನ ಹನಿ
ಜಲಕರಿ ,ನೀರಾನೆ
ಜಲಕೇಳಿ ,ನೀರಾಟ
ಜಲಕ್ಕನೆ ,ಶುಚಿಯಾಗಿ; ಸ್ಪಷ್ಟವಾಗಿ; ತಟಕ್ಕನೆ
ಜಲಕ್ರೀಡೆ ,ಜಲಕೇಳಿ
ಜಲಕ್ಲಿನ್ನ ,ಒದ್ದೆಯಾದ
ಜಲಗಜ ,ಜಲಕರಿ
ಜಲಗಾರ್ತಿ ,ಬೆಸ್ತ ಹೆಂಗಸು
ಜಲಚರ ,ನೀರಿನಲ್ಲಿ ವಾಸಿಸುವ ಪ್ರಾಣಿ
ಜಲಜ ,ತಾವರೆ; ಶಂ; ಕಪ್ಪೆಚಿಪ್ಪು
ಜಲಜಲಿಸು ,ಜುಳುಜುಳು ಸದ್ದುಮಾಡು
ಜಲಜಾತವಿರೋಧಿ ,"ಕಮಲದ ಶತ್ರು, ಚ<ದ್ರ"
ಜಲಜಾತಸಖ ,"ಕಮಲಮಿತ್ರ, ಸೂರ್ಯ"
ಜಲಜಿನಿ ,"ತಾವರೆಗಳುಳ್ಳದ್ದು, ಕೊಳ"
ಜಲದನಿಕಾಯ ,"ಸುಗಂಧದ ಹುಲ್ಲು, ಭದ್ರಮುಸ್ತೆ"
ಜಲದಮಾರ್ಗ ,"ಮೋಡಗಳ ದಾರಿ, ಆಕಾಶ"
ಜಲದವರ್ಣ ,ಮೇಘವರ್ಣ
page,17
ಜಲದಾಗಮ ,"ಮೋಡ ಬರುವ ಕಾಲ, ಮಳೆಗಾಲ"
ಜಲದಾವಳಿ , ಮೋಡಗಳ ಸಮೂಹ
ಜಲದುರ್ಗ ,ನೀರಿನ ನಡುವೆ ರಚಿತವಾದ ಕೋಟೆ
ಜಲಂಧರ ,ನೀರನ್ನು ಹೊರುವವನು; ಒಬ್ಬ ರಾಕ್ಷಸ
ಜಲಧಿತಲ್ಪ ,ವಿಷ್ಣು
ಜಲಧಿಪ ,ವರುಣ
ಜಲನಿಧಿ ,ಸಮುದ್ರ
ಜಲನಿಧಿತಲ್ಪ ,ಜಲಧಿತಲ್ಪ
ಜಲನಿಲಯ ,ನೀರೇ ಮನೆಯಾದವನು
ಜಲಪಕ್ಷಿ ,ನೀರ ಹಕ್ಕಿ
ಜಲಪ್ರಸರ ,ನೀರಿನ ವಿಸ್ತಾರ
ಜಲಬಿಂದು ,ನೀರಿನ ಹನಿ
ಜಲಬುದ್ಬುದ ,ನೀರಿನ ಗುಳ್ಳೆ
ಜಲಭೃಚ್ಚಾಪ ,ಕಾಮನಬಿಲ್ಲು
ಜಲಭೃತ್ತು ,ಮೋಡ
ಜಲಮಾನುಷಿ ,ಜಲಕನ್ನಿಕೆ
ಜಲಯಂತ್ರ ,ಪಿಚಕಾರಿ
ಜಲಯಾತ್ರೆ ,ಸಮುದ್ರಪ್ರಯಾಣ
ಜಲಯುದ್ಧ ,ನೀರನ್ನು ಚಿಮ್ಮುವ ಕಾಳಗ
ಜಲರಾಶಿ ,ಸಮುದ್ರ
page,18
ಜಲರಾಶಿಪ್ರಭವೆ ,"ಸಮುದ್ರದಲ್ಲಿ ಹುಟ್ಟಿದವಳು, ಲಕ್ಷ್ಮಿ"
ಜಲರುಹ ,"ನೀರಲ್ಲಿ ಹುಟ್ಟಿದುದು, ತಾವರೆ"
ಜಲರುಹನಾಭ ,"ತಾವರೆಯನ್ನು ನಾಭಿಯಲ್ಲಿ ಪಡೆದವನು, ವಿಷ್ಣು"
ಜಲರುಹರಿಪು ,"ತಾವರೆಯ ಶತ್ರು, ಚಂದ್ರ"
ಜಲರುಹೋದರ ,ಜಲರುಹನಾಭ ಜಲಲವ ನೀರಿನ ಹನಿ
ಜಲಲವ ,ನೀರಿನ ಹನಿ
ಜಲಲಿಪಿ ,"ನೀರ ಮೇಲೆ ಬರೆದದ್ದು, ನಶ್ವರ"
ಜಲವಾಹ ,ಮೋಡ
ಜಲವಿಕಳ ,ನೀರು ಬತ್ತಿರುವುದು
ಜಲವಿಹಂಗ ,ನೀರು ಹಕ್ಕಿ
ಜಲವ್ಯಾಲ(ಳ) ,ನೀರುಹಾವು
ಜಲಶಯನ ,ವಿಷ್ಣು
ಜಲಶೀಕರ ,ತುಂತುರು ಹನಿ
ಜಲಾಕರ ,ಕೊಳ
ಜಲಾಂಜಲಿ(ಳಿ) ,ಜಲತರ್ಪಣ
ಜಲಾರ್ದ್ರ ,ನೀರಲ್ಲಿ ತೊಯ್ದ
ಜಲಾವರ್ತ ,ನೀರಿನ ಸುಳಿ
ಜಲಾಶಯ ,ಕೊಳ
ಜಲೂ(ಳೂ)ಕ ,ಜಿಗಣೆ
ಜಲೇ(ಳೇ)ಶ ,ವರುಣ
page,19
ಜಲೌಘ ,ನೀರರಾಶಿ
ಜಲ್ಪ ,ಮಾತಾಡು; ಹರಟೆ
ಜಲ್ಪಿತ ,ಹೇಳಿದ; ಮಾತು
ಜಲ್ಲನೆ ,ತಟಕ್ಕನೆ
ಜಲ್ಲಮಲ ,ಮೈಕೊಳೆ
ಜಲ್ಲಳಿ ,ಜರಡಿ
ಜಲ್ಲಿಮಿಗ ,ಚಮರೀಮೃಗ
ಜವ ,ಯಮ; ವೇಗ; ಸಾಮರ್ಥ್ಯ
ಜವಂಗಿಡಿಸು ,ಶಕ್ತಿಗುಂದಿಸು
ಜವಂಗುಂದಿಸು ,ಜವಂಗಿಡಿಸು
ಜವಂಗೆಡು ,ಸಕ್ತಿಗುಂದು
ಜವಂಜವ ,"ಹುಟ್ಟುಸಾವುಗಳ ಆವರ್ತನೆ, ಸಂಸಾರ"
ಜವಜವಾಗು ,ದುರ್ಬಲಗೊಳ್ಳು
ಜವನ ,ವೇಗ
ಜವನಿಕೆ ,ತೆರೆ
ಜವನಿಕೆಗಳೆ ,ತೆರೆ ಸರಿಸು
ಜವಪ್ರಸರ ,ವೇಗ ಹೆಚ್ಚುವುದು
ಜವಂಬೆಱು ,ವೇಗಗೊಳ್ಳು
ಜವಳಿ ,ಬಟ್ಟೆ; ಜೋಡಿ
ಜವಳಿಗಟ್ಟು ,ಎರಡನ್ನು ಸೇರಿಸಿ ಕಟ್ಟು
page,20
ಜವಳಿಗಹಳೆ,ಜೊಡಿ ಕಹಳೆ
ಜವಳಿಗೊಡೆ ,ಜೋಡಿ ಕೊಡೆ
ಜವಳಿವೆಱೆ ,ಇಬ್ಬರು ಚಂದ್ರರು
ಜವುಗೇೞಿಸು ,ಬಗ್ಗಡವಾಗಿ ಮಾಡು
ಜವೆ ,ಗೋಧಿ
ಜವ್ವನ ,"ಜೌವನ, ಹರಯ"
ಜವ್ವನಂನೆಱೆ ,ಯೌವನ ತುಂಬಿಕೊ
ಜವ್ವನಂಬಡೆ ,ಯೌವನವನ್ನು ಹೊಂದು
ಜವ್ವನಿ ,ಹರಯದವಳು
ಜವ್ವನಿಗ ,ಹರಯದವನು
ಜವ್ವನಿಗೆ ,ಜವ್ವನಿ
ಜವ್ವನೆ ,ಜವ್ವನಿ
ಜಸ ,"ಯಶಸ್ಸು, ಕೀರ್ತಿ"
ಜಸಂಬಡೆ ,ಕೀರ್ತೀಯನ್ನು ಪಡೆ
ಜಸವೆಱು ,ಜಸಂಬಡೆ
ಜಹ್ನುಜಾಂಬು ,ಗಂಗೆಯ ನೀರು
ಜಹ್ನುಜೆ ,ಗಂಗೆ
ಜಳಕನಾಗು ,ಪ್ರಸಿದ್ಧವಾಗು; ಪ್ರಕಟಗೊಳ್ಳು
ಜಳಕಂಬೊಗಿಸು ,ಸ್ನಾನಮಾಡಿಸು
ಜಳಜಭವಾಂಡ ,ಬ್ರಹ್ಮಾಂಡ
page,21
ಜಳದ ,ಮೋಡ
ಜಳದವೃಂದ ,ಮೋಡಗಳ ಸಮೂಹ
ಜಳದಳಾಕ್ಷಿ ,ಕಮಲದಳದಂತಹ ಕಣ್ಣುಳ್ಳವಳು
ಜಳದಾಧ್ವ ,ಆಕಾಶ
ಜಳದಾನ ,ತರ್ಪಣ
ಜಳದೆ ,ನೀರಲ್ಲಿ ನೆನೆಸಿದ ಬಿಸಣಿಗೆ; ಬಾಳದ ಬೇರಿನ ಬೀಸಣಿಗೆ
ಜಳಪಾನ ,ನೀರು ಕುಡಿಯುವುದು
ಜಳಪ್ಲವ ,ಪ್ರವಾಹ
ಜಳಂಬ ,"ಝಳಂಬ, ಮೇಲ್ಮುಸುಕು"
ಜಳಮನುಷ್ಯ ,ನೀರುಮನುಷ್ಯ
ಜಳರುಹಕಾಂಡ ,ತಾವರೆಯ ದಂಟು
ಜಳರುಹಪತ್ರ ,ಕಮಲದಳ
ಜಳವಟ್ಟಿಗೆ ,ಒಂದು ಆಭರಣ
ಜಳವಾಯಸ ,ನೀರ ಕಾಗೆ
ಜಳವಾಸ ,ನೀರಲ್ಲಿ ವಾಸಿಸುವುದು
ಜಳವಿಹಗ ,ನೀರುಹಕ್ಕಿ
ಜಳವಿಹಗಿ ,ಹೆಣ್ಣು ನೀರುಹಕ್ಕಿ
ಜಳಸ್ತಂಭಮಂತ್ರ ,ನೀರಲ್ಲಿದ್ದೂ ತೊಂದರೆಯಾಗದಂತೆ ತಡೆಯುವ ವಿದ್ಯೆ
ಜಳಾವಗಾಹ ,ನೀರಲ್ಲಿ ಮುಳುಗಿ ಮೀಯುವುದು
ಜಳೂಕ ,ಜಿಗಣೆ
page,22
ಜಾಗ ,ಮರಕತ; ಶುಭಕಾರ್ಯದಲ್ಲಿ ಅಂಕುರಾರ್ಪಣದ ಅಂಗವಾಗಿ ಪಾತ್ರೆಯಲ್ಲಿ ಬೆಳೆಯುವ ಪೈರು
ಜಾಗರ ,ಎಚ್ಚರ; ಜಾಗ; ಮೊಳೆತ ಪೈರು
ಜಾಗರೂಕ ,ಎಚ್ಚರಿಕೆಯ ಸ್ವಭಾವದ
ಜಾಂಗಲ ,ಬರಡುಭೂಮಿ; ಮಾಂಸ
ಜಾಂಗಳಿವಿದ್ಯೆ ,ವಿಷವೈದ್ಯ
ಜಾಂಗುಲ(ಳ) ,ಜಾಂಗಳಿವಿದ್ಯೆ
ಜಾಜು ,"(ಧಾತು) ಕೆಂಪಾದ ಕಲ್ಲು, ಕಾವಿ ಕಲ್ಲು"
ಜಾಜುವೆಟ್ಟ ,ಕೆಂಪುಕಲ್ಲಿನ ಬೆಟ್ಟ
ಜಾಜ್ವಲ್ಯಮಾನ ,ಹೊಳೆಯುತ್ತಿರುವ
ಜಾಂಡಲಕೆ ,ಒಂದು ಸಸ್ಯ
ಜಾಣ ,ಬುದ್ಧಿವಂತ
ಜಾಣೆ ,ಬುದ್ಧಿವಂತೆ
ಜಾಣೊಡೆಯ ,"ಜಾಣ್‌ಗೆ ಒಡೆಯ, ಬುದ್ಧಿವಂತ"
ಜಾಣ್ ,ಬುದ್ಧಿವಂತಿಕೆ
ಜಾಣ್ಗೂಡು ,ಬುದ್ದಿವಮತಿಕೆಯನ್ನು ಹೊಂದು
ಜಾಣ್ಗೆಡು ,ಬುದ್ಧಿಗೆಡು
ಜಾಣ್ಗೊಳ್ ,ಜಾಣ್ಗೂಡು
ಜಾಣ್ಣುಡಿ ,ಜಾಣತನದ ನುಡಿ
ಜಾಣ್ಣುಡಿಕಾರ್ತಿ ,ಜಾಣತನದ ಮಾತನ್ನಾಡುವವಳು
ಜಾಣ್ತನ ,ಜಾಣತನ
page,23
ಜಾಣ್ಪಡೆ ,ಜಾಣತನವನ್ನು ಹೊಂದು
ಜಾಣ್ಬಿಡು ,ದಡ್ಡತನದಿಂದ ಕೂಡು
ಜಾಣ್ಮಾತು ,ಜಾಣತನದ ಮಾತು
ಜಾಣ್ಮೆ,ಜಾಣತನ
ಜಾತಕರ್ಮ ,ಮಗು ಹುಟ್ಟಿದಾಗ ಮಾಡುವ ಕರ್ಮ; ಷೋಡಶಸಂಸ್ಕಾರಗಳಲ್ಲಿ ಒಂದು
ಜಾತನಿರ್ವೇದ ,ವಿರಕ್ತಿ ಹೊಂದಿದವನು
ಜಾತಪ್ರಿಯ ,ದಯಾವಂತ
ಜಾತರೂಪ ,ಬೆತ್ತಲೆ; ದಿಗಂಬರ ಜೈನರ ಸನ್ಯಾಸ; ಚಿನ್ನ
ಜಾತರೂಪಧರ ,ದಿಗಂಬರ ಸನ್ಯಾಸಿ
ಜಾತರೂಪವಿಧಿ ,ದಿಗಂಬರದೀಕ್ಷೆ
ಜಾತವೇದ ,ಅಗ್ನಿ
ಜಾತವೇದೋಜಾತೆ ,"ಅಗ್ನಿಯಲ್ಲಿ ಹುಟ್ಟಿದವಳು, ದ್ರೌಪದಿ"
ಜಾತಹರ್ಷ ,ಸಂತೋಷ ಹೊಂದಿದವನು
ಜಾತಿ ,ಹುಟ್ಟು; ಕುಲ; ಜಾಜಿಯ ಗಿಡ
ಜಾತಿ(ಯ)ಪತ್ರೆ ,ಜಾಯಿಕಾಯಿ
ಜಾತಿ(ಯ)ಫಲ ,ಜಾಯಿಕಾಯಿ
ಜಾತಿಕ್ಷತ್ರಿಯ ,ಹುಟ್ಟಿನಿಂದ ಕ್ಷತ್ರಿಯ
ಜಾತಿಜಾಂಗಣ ,ಸತ್ಕುಲಜರ ಮನೆಯ ಪರಿಸರ
ಜಾತಿಬಧಿರ ,ಹುಟ್ಟು ಕಿವುಡ
ಜಾತಿಬೆಳ್ ,ಹುಟ್ಟು ದಡ್ಡ
page,24
ಜಾತಿಭಂಗ ,ತನ್ನ ಜಾತಿಯ ನಾಶ
ಜಾತಿಮದ ,ಹುಟ್ಟಿನ ಗರ್ವ; ತನ್ನ ಜಾತಿಯ ಬಗೆಗಿನ ಗರ್ವ
ಜಾತಿಸಂಕರ ,ಜಾತಿಗಳ ಕಲಬೆರಕೆ
ಜಾತಿಸಂಮೋಹನ ,ಜಾತಿಯ ಮೇಲಿನ ಮಮತೆ
ಜಾತಿಸ್ಮರ ,ಹಿಂದಿನ ಜನ್ಮದ ನೆನಪುಳ್ಳವನು
ಜಾತಿಸ್ಮರತೆ ,ಹಿಂದಿನ ಜನ್ಮದ ನೆನಪು
ಜಾತಿಸ್ಮರತ್ವ ,ಜಾತಿಸ್ಮರತೆ
ಜಾತಿಸ್ಮರೆ ,ಹಿಂದಿನ ಜನ್ಮದ ನೆನಪುಳ್ಳವಳು
ಜಾತೀಲತೆ ,ಜಾಜಿಯ ಬಳ್ಳಿ
ಜಾತೋತ್ಸವ ,ಹುಟ್ಟುಹಬ್ಬ
ಜಾತ್ಯಂತರ ,ಬೇರೆ ಜಾತಿ
ಜಾತ್ಯಂಧ(ಕ) ,ಹುಟ್ಟುಕುರುಡ
ಜಾತ್ಯಂಧಕಿ ,ಹುಟ್ಟುಗುರುಡಿ
ಜಾತ್ಯಂಧೆ ,ಜಾತ್ಯಂಧಕಿ
ಜಾತ್ಯಶ್ವ ,ಒಳ್ಳೆ ತಳಿಯ ಕುದುರೆ
ಜಾತ್ರೆಯೋಗು ,ಪಯಣಮಾಡು
ಜಾದಿ ,(ಜಾತಿ) ಜಾಜಿ
ಜಾದಿನ ಸೇಲೆ ,ಕಾವಿಬಣ್ಣದ ಬಟ್ಟೆ
ಜಾದು ,"ಕಾವಿಬಣ್ಣ; ಜಾಜು, ಗೈರಿಕ ಧಾತು"
ಜಾದುಗಲ್ ,ಜಾಜು
page,25
ಜಾನ ,ಧ್ಯಾನ; ಚಿಂತನೆ
ಜಾನಿಸು ,ಧ್ಯಾನಮಾಡು
ಜಾನು ,ಮೊಣಕಾಲು
ಜಾನುಚಂಕ್ರಮಣ ,ಅಂಬೆಗಾಲಿಕ್ಕುವುದು
ಜಾನುದಘ್ನ ,ಮೊಳಕಾಲು ಮುಟ್ಟುವ
ಜಾಂಬವ ,ಚಿನ್ನ; ಜಾಂಬವನಿಗೆ ಸಂಬಂಧಿಸಿದ; ಸಮುದ್ರ
ಜಾಂಬೂನದ ,ಚಿನ್ನ
ಜಾಮಾತೃ ,ಮಗಳ ಗಂಡ
ಜಾಮಿಸು ,ಸುಡು; ಶವಸಂಸ್ಕಾರಮಾಡು
ಜಾಯಾಜೀವ ,ಹೆಂಡತಿಯ ಸಂಪಾದನೆಯನ್ನು ಆಧರಿಸಿರುವವನು; ನಟ
ಜಾಯಾಜೀವಿ ,ನಟ
ಜಾಯಿಲ ,ನಾಯಿ; (ಯಾಯಿನ್) ಜಾತಿ ಕುದುರೆ
ಜಾಯೆ ,ಹೆಂಡತಿ
ಜಾರ ,ಹಾದರಿಗ
ಜಾರಜಾತ ,ಜಾರನಿಂದ ಹುಟ್ಟಿದವನು
ಜಾರನಾರಿ ,ಹಾದರಗಿತ್ತಿ
ಜಾರಸ್ತ್ರೀ ,ಜಾರನಾರಿ
ಜಾರೆ ,ಜಾರನಾರಿ
ಜಾಱು ,ನುಣುಚಿಕೊ; ಹಿಮ್ಮೆಟ್ಟುವಿಕೆ; ಮಾಯೆ
ಜಾಱುಂಗಲ್ ,ಜಾರಿಕೆಯುಳ್ಳ ಕಲ್ಲು
page,26
ಜಾಲ ,ಬಲೆ
ಜಾಲಕ ,ಬಲೆ
ಜಾಲಗಾಱ ,ಬೆಸ್ತ
ಜಾಲತಿಯೋಗು ,ಜರ್ಜರಿತಗೊಳ್ಳು
ಜಾವ ,(ಯಾಮ) ಮೂರು ಗಂಟೆಯ ಅವಧಿ; ಪ್ರಹರ
ಜಾವಜ್ಜೀವ ,ಜೀವವಿರುವವರೆಗೆ
ಜಾವಮಿ(ವಿ)ರ್ ,ಕಾವಲಾಗಿರು
ಜಾವಳ ,ಸಾಮಾನ್ಯ
ಜಾಹ್ನವಿ ,ಜಹ್ನುಋಷಿಯ ಮಗಳು; ಗಂಗೆ
ಜಾಹ್ನವೀಧರ ,"ಜಾಹ್ನವಿಯನ್ನು ಧರಿಸಿದವನು, ಶಿವ"
ಜಾಳಮಾರ್ಗ ,ಕಿಟಕಿ
ಜಾಳರಂಬೋಗು ,ಜರ್ಜರಿತಗೊಳ್ಳು
ಜಾಳರಿಗೆ ,ಜಾಲರಿಯಿರುವ ಕಿಟಕಿ
ಜಾಳರಿಗೆಪೋಗು ,ಜಾಳರಂಬೋಗು
ಜಾಳಾಂಧರ ,ಜಾಳಿಗೆ
ಜಾಳಿಸು ,ಹೋಗು
ಜಾೞಿಗೆ ,"ಉಡುಗೆ, ಬಟ್ಟೆ"
ಜಿಂಕರ ,ಒಂದು ಬಗೆಯ ವಾದ್ಯ
ಜಿಂಕುವರಿ ,(ನೊಣಗಳು) ಗುಂಯ್‌ಗುಟ್ಟು
ಜಿಗಿಲ್ ,ಅಂಟಿಕೊಳ್ಳು
page,27
ಜಿಗೀಷು ,ಜಯದ ಅಪೇಕ್ಷೆಯುಳ್ಳವನು
ಜಿಗುೞೆ ,ಜಿಗಣೆ
ಜಿಘಾಂಸು ,"ಕೊಲ್ಲುವ ಇಚ್ಛೆಯುಳ್ಳವನು, ವೈರಿ"
ಜಿಂಜಿ ,ಒಂದು ಅನುಕರಣ ಶಬ್ದ
ಜಿಂಜಿಣಿ ,"ಹೊಂದಿಕೆ, ಸಂಬಂಧ; ತಾಪ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)"
ಜಿತಕಾಮ ,"ಕಾಮವನ್ನು ಗೆದ್ದವನು, ಶಿವ; ಅರ್ಹಂತ"
ಜಿತತ್ರಿತಾಪ ,"ಅಧಿದೈವಿಕ, ಅಧಿಭೌತಿಕ, ಅಧ್ಯಾತ್ಮಿಕ ಎಂಬ ಮೂರು ತಾಪಗಳನ್ನು ಗೆದ್ದವನು"
ಜಿತಶತ್ರು ,ಶತ್ರುಗಳನ್ನು ಗೆದ್ದವನು
ಜಿತಸ್ಮಯ ,ಅರಿಷಡ್ವರ್ಗವನ್ನು ಗೆದ್ದವನು
ಜಿತಾಕ್ಷರ ,ಮೋಕ್ಷವನ್ನು ಗೆದ್ದವನು
ಜಿತಾಂತಕ ,"ಯಮನನ್ನು ಗೆದ್ದವನು, ಶಿವ"
ಜಿತಾತ್ಮ ,ಮನಸ್ಸನ್ನು ಗೆದ್ದವನು
ಜಿತೇಂದ್ರಿಯತ್ವ ,ಇಂದ್ರಿಯ ನಿಗ್ರಹ
ಜಿತ್ವರ ,ಜಯಶಾಲಿ
ಜಿನ ,ಗೆದ್ದವನು; ಸ್ಥಿರವಾದ; ಅರ್ಹಂತ; ಬುದ್ಧ
ಜಿನಗೃಹ ,ಬಸದಿ
ಜಿನಗೇಹ ,ಜಿನಗೃಹ
ಜಿನಚರಿತ ,ತೀರ್ಥಂಕರನ ಕತೆ
ಜಿನಚೈತ್ಯ ,ಜಿನಗೃಹ
ಜಿನದೀಕ್ಷಿತ ,ಜಿನದೀಕ್ಷೆ ಪಡೆದವನು
page,28
ಜಿನದೀಕ್ಷೆ ,ಜೈನ ಸನ್ಯಾಸದೀಕ್ಷೆ
ಜಿನಧರ್ಮ ,ಜೈನಧರ್ಮ
ಜಿನನಾಥ ,ತೀರ್ಥಂಕರ
ಜಿನನಿಕೇತ ,ಜಿನಗೃಹ
ಜಿನನುತಿ ,ಜಿನನ ಸ್ತುತಿ
ಜಿನಪ(ತಿ) ,ಜಿನನಾಥ
ಜಿನಪ್ರತಿಮೆ ,ಜಿನವಿಗ್ರಹ
ಜಿನಬಿಂಬ ,ಜಿನಪ್ರತಿಮೆ
ಜಿನಭವನ ,ಜಿನಗೃಹ
ಜಿನಮತ ,ಜೈನಮತ
ಜಿನಮತಾರುಚಿ ,"ಜಿನಮತ+ಅರುಚಿ, ಜಿನಮತದ್ವೇಷ"
ಜಿನಮಂದಿರ ,ಜಿನಗೃಹ
ಜಿನಮಹಾಕಲ್ಯಾಣ ,ತೀರ್ಥಂಕರನಿಗೆ ಮಾಡುವ ಪಂಚಕಲ್ಯಾಣಗಳು
ಜಿನಮಾರ್ಗ ,ಜಿನಮತ
ಜಿನಮುದ್ರೆ ,ಜಿನನ ರೂಪ
ಜಿನಮುನಿ ,ಜೈನಸನ್ಯಾಸಿ
ಜಿನಯತಿ ,ಜಿನಮುನಿ
ಜಿನರಾತ್ರಿ ,ಆದಿ ತೀರ್ಥಂಕರನು ಮೋಕ್ಷ ಪಡೆದ ರಾತ್ರಿ
ಜಿನರೂಪ ,(ಜೈನ) ಐವತ್ತಮೂರು ಗರ್ಭಾನ್ವಯಕ್ರಿಯೆಗಳಲ್ಲಿ ಒಂದು
ಜಿನವರ್ತನ ,ಜೈನಮಾರ್ಗಾನುಸರಣೆ
page,29
ಜಿನವೃಂದಾರಕ ,ತೀರ್ಥಂಕರ
ಜಿನಶಾಸನ ,ಜೈನಸಿದ್ಧಾಂತ
ಜಿನಸಪರ್ಯೆ ,ಜಿನಪೂಜೆ
ಜಿನಸಮಯ ,ಜೈನಧರ್ಮ
ಜಿನಸಮಯಿ ,ಜೈನಮತದವನು
ಜಿನಸವನ ,ಜಿನನ ಅಭಿಷೇಕ
ಜಿನಾಗಮ ,ಜಿನಸಮಯ
ಜಿನಾಗಾರ ,ಜಿನಗೃಹ
ಜಿನಾಂಬಿಕೆ ,ತೀರ್ಥಂಕರನ ತಾಯಿ
ಜಿನಾಭಿಷವಣ ,ಜಿನಸವನ
ಜಿನಾರ್ಭಕ ,ಜಿನಶಿಶು
ಜಿನಾಲಯ ,ಜಿನಗೃಹ
ಜಿನಾವಸಥ ,ಜಿನಗೃಹ
ಜಿನಾವಾಸ ,ಜಿನಗೃಹ
ಜಿನಿಗಿಸು ,ನಿಶ್ಚೇಷ್ಟಗೊಳಿಸು
ಜಿನುಂಗು ,ತೊಟ್ಟಿಡು
ಜಿನೇಂದ್ರ ,ತೀರ್ಥಂಕರ
ಜಿನ್ನ ,ಜೀರ್ಣ
ಜಿವುಳಿ ,ಚಿಗುಳಿ
ಜಿಷ್ಣು ,ಗೆದ್ದವನು; ದೇವೇಂದ್ರ
page,30
ಜಿಷ್ಣುಚಾಪ ,ಇಂದ್ರಧನುಸ್ಸು; ಕಾಮನ ಬಿಲ್ಲು
ಜಿಹಣತನ ,"ಗಾಯನ, ಹಾಡುಗಾರಿಕೆ"
ಜಿಹ್ಮ ,ವಕ್ರ
ಜಿಹ್ಮಗಪತಿ ,ಹಾವು; ಆದಿಶೇಷ
ಜೀ(ಚೀ)ರ್ಕೊೞವಿ ,ಪಿಚಕಾರಿ; ನೀರು ಚಿಮ್ಮುವ ಕೊಳವೆ
ಜೀಂಕರಿಸು ,"ಹೊಗಳು, ಕೊಂಡಾಡು"
ಜೀಮಾತಪಥ ,ಆಕಾಶ
ಜೀಮೂತ ,ಮೋಡ
ಜೀಯ ,ಒಡೆಯ
ಜೀರ(ರಿ)ಗೆಯೊಕ್ಕಲ್ ,ಜೀರಿಗೆಕಾಳನ್ನು ಗಿಡದಿಂದ ಬೇರ್ಪಡಿಸುವುದು
ಜೀರಗೆಯೊಕ್ಕಲ್ಮಾಡು ,ಸದೆಬಡಿ
ಜೀರಿಗೆಬೆಲ್ಲ ,ಮದುವೆಯಲ್ಲಿ ಗಂಡುಹೆಣ್ಣುಗಳು ಪರಸ್ಪರರ ತಲೆಯ ಮೇಲೆ ಜೀರಿಗೆ ಮತ್ತು ಬೆಲ್ಲ ಹಾಕುವ ಶಾಸ್ತ್ರ
ಜೀರ್ಗರೆ ,ಜೀರ್ ಎಂದು ಸದ್ದುಮಾಡು
ಜೀರ್ಣ ,ಜರ್ಜರಿತಗೊಂಡ
ಜೀರ್ಣಚ್ಛದ ,ಹಣ್ಣೆಲೆ
ಜೀರ್ಣೀಸು ,ಕೊಲೆ; ಅರಗಿಸು
ಜೀಱೇೞ್ ,"ಕಿರಿಚು, ಕೀರು; ಸಶಬ್ದವಾಗಿ ಮೇಲೇಳು"
ಜೀಱ್ ,ಜೀರೆಂದು ಸದ್ದುಮಾಡು
ಜೀವ ,"ಜೀವವಿರುವುದು, ಜಂತು"
ಜೀವಂಗಿಡಿಸು ,ಸಾಮರ್ಥ್ಯಗುಂದುವಂತೆ ಮಾಡು
page,31
ಜೀವಘಾತ ,ಜೀವ ತೆಗೆಯುವುದು
ಜೀವಂಜೀವ(ಕ) ,ಪಾರಿವಾಳ
ಜೀವತತ್ತ್ವ,(ಜೈನ) ಏಳು ತತ್ವಗಳಲಿ ಮೊದಲನೆಯದು
ಜೀವತ್ರಾಣ ,ಜೀವಿಗಳನ್ನು ಕಾಪಾಡುವ(ವನು)
ಜೀವದಯಾಷ್ಟಮಿ ,(ಜೈನ) ಒಂದು ವ್ರತ; ಆಶ್ವಯುಜ ಶುಕ್ಲ ಅಷ್ಟಮಿಯ ದಿನ ಮಾಡುವ ವ್ರತ
ಜೀವದಯೆ ,ಎಲ್ಲ ಜೀವಿಗಳ ಬಗ್ಗೆ ತೋರುವ ಕರುಣೆ
ಜೀವಧನ ,ಪಶುಸಂಪತ್ತು
ಜೀವನ ,ಬದುಕು; ನೀರು
ಜೀವನಧಿ ,"ಜೀವನ+ಧಿ, ಸಮುದ್ರ"
ಜೀವನಾರ್ಥ ,ಬಾಳು
ಜೀವನಿವಹ ,ಜೀವಿಗಳ ಸಮೂಹ
