ಒಳಗಂಬರ್ ,ಒಳಗೆ ಬರು; ಮರ್ಮ ತಿಳಿ
ಒಳಗಱಿ ,ರಹಸ್ಯ ತಿಳಿ
ಒಳಗಾಗು ,ಒಳಪಡು
ಒಳಗು ,ಒಳಗಡೆ; ಮರ್ಮ
ಒಳಗುಗಾಣ್ ,ಒಳಗಿನ ವಿಷಯವನ್ನು ತಿಳಿ
ಒಳಗುಗೊಳಿಸು ,ಪಡೆಯುವಂತೆ ಮಾಡು
ಒಳಗುಮಾಡು ,ವಶಪಡಿಸಿಕೊ; ಆವರಿಸು
ಒಳಗೆ ,ಒಳಗಡೆ; ಅಷ್ಟರಲ್ಲಿ
ಒಳಪೊಗು ,ಒಳಗೆ ಹೊಗು
ಒಳಪೊಯ್ ,"ಒಳಗೊಳ್ಳು, ಒಳಗೆ ಹಾಕಿಕೊ"
ಒಳಪೊಯ್ಸು ,ಒಳಗೊಳಿಸು
ಒಳರ್ವಣಿ ,ಉತ್ತಮ ಮಣಿ
ಒಳಱು ,"ಕಿರಿಚು, ಅರಚು"
ಒಳವಗೆ ,ಒಳಗಿನ ಶತ್ರು; ಅರಿಷಡ್ವರ್ಗ
ಒಳವಾಯ್ ,ಬಾಯ ಒಳಗು
page,16
ಒಳವುಗಿಸು ,ಒಳಗೆ ಹೊಗಿಸು
ಒಳವೊಗು ,ಒಳಪೊಗು
ಒಳಸಾರ್ ,ಒಳಪೊಗು
ಒಳಸುರ್ಕು ,ಒಳಗೇ ಮುದುಡು
ಒಳಸೇದು ,ತಡೆದುಕೊ
ಒಳಸೋರ್ ,ಕೈವಶವಾಗು; ಹಿಂಜರಿ; ಜಾರು
ಒಳ್ಗಂಡ ,ದೊಡ್ಡ ಶೂರ
ಒಳ್ಗತಿ ,ಸದ್ಗತಿ
ಒಳ್ಗದಿರ್ ,ಹೊಳೆಯುವ ಕಿರಣ
ಒಳ್ಗನಸು ,ಒಳ್ಳೆಯ ಕನಸು
ಒಳ್ಗಂಪು ,ಒಳ್ಳೆಯ ಪರಿಮಳ
ಒಳ್ಗರುಳ್ ,ಒಳಕರುಳು
ಒಳ್ಗಲಿ ,ದೊಡ್ಡ ಪರಾಕ್ರಮಿ
ಒಳ್ಗೞವೆ ,ಒಳ್ಳೆಯ ಬತ್ತ
ಒಳ್ಗಿಡಿ ,ಪ್ರಖರವಾದ ಕಿಡಿ
ಒಳ್ಗುಡಿ ,ಸೊಗಸಾದ ಧ್ವಜ
ಒಳ್ಗುಂಡಿಗೆ ,ಒಳ್ಳೆಯ ಕಮಂಡಲು
ಒಳ್ಗುಣ ,ಒಳ್ಳೆಯ ಗುಣ
ಒಳ್ಗುದಿ ,"ಮೂಕಸಂಕಟ, ಒಳಗುದಿ"
ಒಳ್ಗುರುಳ್ ,ಸುಂದರ ಕೇಶರಾಶಿ
page,17
ಒಳ್ಗುಲ ,ಸತ್ಕುಲ
ಒಳ್ಗೆಱೆ ,ದೊಡ್ಡ ಕೆರೆ
ಒಳ್ಗೆಸಱ್ ,ಹೆಚ್ಚಾದ ಕೊಚ್ಚೆ
ಒಳ್ಗೆಸಱ್ ,ಹೆಚ್ಚಾದ ಕೆಸರು
ಒಳ್ಗೊಂಚಲ್ ,ಸೊಂಪಾದ ಗೊಂಚಲು
ಒಳ್ಗೊಂಬು ,ದೊಡ್ಡ ಕೊಂಬೆ
ಒಳ್ಗೊಳ ,ಒಳ್ಳೆಯ ಕೊಳ
ಒಳ್ಗೋಡು ,ಒಳ್ಳೆಯ ಕೋಡು
ಒಳ್ತನ ,ಒಳ್ಳೆಯತನ
ಒಳ್ತಪ ,ಒಳ್ಳೆಯ ತಪಸ್ಸು
ಒಳ್ದಳಿರ್ ,ಮಿರುಗುವ ಚಿಗುರು
ಒಳ್ದಾವರೆ ,ಸುಂದರವಾದ ತಾವರೆ
ಒಳ್ದುಡುಗೆ ,"ಒಳ್ಳೆಯ ತೊಡುಗೆ, ಒಡವೆ"
ಒಳ್ದೆನೆ ,ಸೊಂಪಾಧ ತೆನೆ
ಒಳ್ದೆರೆ ,ಸುಂದರವಾದ ಅಲೆ
ಒಳ್ದೊಡವು ,ಒಳ್ದುಡುಗೆ
ಒಳ್ದೊಡೆ ,ಒಳ್ಳೆಯ ತೊಡೆ
ಒಳ್ನಗೆ ,ಮೋಹಕ ನಗೆ
ಒಳ್ನಡಕ ,ಒಳ್ಳೆಯ ನಡತೆ
ಒಳ್ನಡು ,ಬಡನಡು
page,18
ಒಳ್ನಾಡು ,ಸುಂದರವಾದ ದೇಶ
ಒಳ್ನಿಱಿ ,ಒಳ್ಳೆಯ ನಿರಿಗೆ
ಒಳ್ನುಡಿ ,ಒಳ್ಳೆಯ ನುಡಿ
ಒಳ್ನುಡಿಗೇಳ್ ,ಒಳ್ಳೆಯ ಮಾತನ್ನು ಕೇಳು
ಒಳ್ನುಡಿದೋಱು ,ಒಳ್ಳೆಯ ಮಾತನ್ನು ಕೇಳಿಸು
ಒಳ್ನೆಯ್ ,ಒಳ್ಳೆಯ ತುಪ್ಪ
ಒಳ್ನೋಂಪಿ ,ಶ್ರೇಷ್ಠವಾದ ವ್ರತ
ಒಳ್ಪು ,ಒಳ್ಳೆಯತನ; ಚೆಲುವು; ಒಳಿತು
ಒಳ್ಪುಗಾಣ್ ,ಒಳ್ಳೆದನ್ನು ಕಾಣು
ಒಳ್ಪುಗಿಡು ,ಸೊಗಸು ಕೆಡು
ಒಳ್ಪುಗೊಳ್ ,ಒಳ್ಳೆಯದನ್ನು ಪಡೆ; ಒಪ್ಪಿಕೊ
ಒಳ್ಪುವಡೆ ,ಸುಂದರವಾಗು
ಒಳ್ಪುವೆರಸು ,ದೃಢವಾಗಿ
ಒಳ್ಪುವೆಱು ,ಶೋಭಿಸು
ಒಳ್ಪೂಜೆ ,ಶ್ರೇಷ್ಠ ಪೂಜೆ
ಒಳ್ಮರಲ್ ,ಒಳ್ಳೆಯ ಅರಳು
ಒಳ್ಮಾಡ ,ಮನೆಯ ಒಳಭಾಗ
ಒಳ್ಮಾವು ,ಒಳ್ಳೆಯ ಮವು
ಒಳ್ಮಿಡಿ ,ಒಳ್ಳೆಯ ಮಿಡಿ
ಒಳ್ಮಿದುಳ್ ,ಮೆದುಳಿನ ಒಳಭಾಗ
page,19
ಒಳ್ಮುಗುಳ್ ,ಒಳ್ಳೆಯ ಮೊಗ್ಗು
ಒಳ್ಮುಡಿ ,ಸುಂದರ ಮುಡಿ
ಒಳ್ಮೊಗ ,ಚೆಲುವಾದ ಮುಖ
ಒಳ್ವರಕೆ ,ಒಳ್ಳೆಯ ಹರಕೆ
ಒಳ್ವರಲ್ ,ಒಳ್ಳೆಯ ಹರಳು (ಮಣಿ)
ಒಳ್ವಾತು ,ಒಳ್ಳೆಯ ನುಡಿ
ಒಳ್ವೆಣ್ ,ಸುಂದರಿಯಾದ ಹೆಣ್ಣು
ಒಳ್ವೆಱೆ ,ಸುಂದರ ಚಂದ್ರ
ಒಳ್ವೆಸನ ,ಒಳ್ಳೆಯ ಹವ್ಯಾಸ
ಒಳ್ವೆಸರ್ ,ಒಳ್ಳೆಯ ಹೆಸರು
ಒಳ್ವೆಳಗು ,ಉಜ್ವಲ ಕಾಂತಿ
ಒಳ್ವೇಟ ,ಹಿತಕರ ಪ್ರಣಯ
ಒಳ್ವೊನಲ್ ,ಸುಂದರ ನದಿ
ಒಳ್ಳಕ್ಕರಿಗ ,ಶ್ರೇಷ್ಠ ವಿದ್ವಾಂಸ
ಒಳ್ಳಡಗು ,ಒಳ್ಳೆಯ ಮಾಂಸ
ಒಳ್ಳನುರಿ ,(ಗಾಯ) ಭಗಭಗ ಉರಿ
ಒಳ್ಳನೆ ,ಸುಮ್ಮನೆ
ಒಳ್ಳರಲ್ದಿಱಿ ,ಒಳ್ಳೆಯ ಹೂವನ್ನು ಬಿಡಿಸು
ಒಳ್ಳಲಗು ,ಶ್ರೇಷ್ಠವಾದ ಕತ್ತಿ
ಒಳ್ಳಾನೆ ,ಒಳ್ಳೆಯ ಆನೆ
page,20
ಒಳ್ಳಾಳ್ ,ಒಳ್ಳೆಯ ಶೂರ
ಒಳ್ಳಿಕೆಯ್ ,ಒಳಿತನ್ನು ಮಾಡು
ಒಳ್ಳಿತವಸರ ,ಒಳ್ಳೆ ಅವಕಾಶ
ಒಳ್ಳಿತುಗೆಯ್ ,ಒಳ್ಳಿಕೆಯ್
ಒಳ್ಳಿತ್ತು ,"ಒಳಿತು, ಒಳ್ಳೆಯದು"
ಒಳ್ಳಿದ ,ಒಳ್ಳೆಯವನು
ಒಳ್ಳುಡೆ ,ಸುಂದರವಾದ ಉಡುಗೆ
ಒಳ್ಳುಣಿಸು ,ರುಚಿಯಾದ ಆಹಾರ
ಒಳ್ಳುಲಿಪು ,ಇಂಪಾದ ಧ್ವನಿ
ಒಳ್ಳೆ ,ವಿಷವಿಲ್ಲದ ಹಾವು; ಪಡುವಲಕಾಯಿ
ಒೞ್ಕು ,ಪ್ರವಹಿಸು; ಹರಿದು ಹೋಗು
ಒೞ್ಕುಡಿ ,ತುಂಬಿ ಹರಿ; ಪ್ರವಾಹ
ಒೞ್ಕುಡಿವೋಗು ,ಪ್ರವಾಹ ನಿಲ್ಲು
ಒೞ್ಗು ,ಗುಂಪು
page,21
page,22
page,23
page,24
page,25
page,26
page,27
page,28
page,29
page,30
page,31
page,32
page,33
page,34
page,35
page,36
page,37
page,38
page,39
