ನಾಕಜಮಂತ್ರಿ ,ಬೃಹಸ್ಪತಿ
ನಾಕಜಾಪಗೆ ,ದೇವಗಂಗೆ
ನಾಕತರಂಗಿಣಿ ,ನಾಕಜಾಪಗೆ
ನಾಕನಾಯಕ ,ದೇವೇಂದ್ರ
ನಾಕಪತಿ ,ನಾಕನಾಯಕ
ನಾಕಪ್ರಭವ ,ಸ್ವರ್ಗದಲ್ಲಿ ಹುಟ್ಟಿದ
page,33
ನಾಕಲೋಕ ,ಸ್ವರ್ಗಲೋಕ
ನಾಕವಿಭವ ,ಸ್ವರ್ಗದ ವೈಭವ
ನಾಕಸದ್ಮ ,"ಸ್ವರ್ಗನಿವಾಸಿ, ದೇವತೆ"
ನಾಕಸುಖ ,ಸ್ವರ್ಗಸುಖ
ನಾಕಸ್ತ್ರೀ ,ದೇವತಾಸ್ತ್ರೀ
ನಾಕಾಧಿನಾಥ ,ನಾಕನಾಯಕ
ನಾಕಾನೀಕ ,ದೇವತೆಗಳ ಸೈನ್ಯ
ನಾಕಾನೋಕಹ ,"ದೇವಲೋಕದ ವೃಕ್ಷ, ಕಲ್ಪವೃಕ್ಷ"
ನಾಕಿ(ನಿ) ,ದೇವತೆ
ನಾಕಿನಾಯಕ ,ದೇವೇಂದ್ರ
ನಾಕಿನಿಕರ ,ದೇವತೆಗಳ ಸಮೂಹ
ನಾಕಿನಿಕಾಯ ,ನಾಕಿನಿಕರ
ನಾಕಿನಿಳಯ ,"ದೇವತೆಗಳ ನಿವಾಸ, ಸ್ವರ್ಗ"
ನಾಕಿವರ ,"ದೇವತಾಶ್ರೇಷ್ಠ, ದೇವೇಂದ್ರ"
ನಾಕೇಂದ್ರ ,"ನಾಕ+ಇಂದ್ರ, ದೇವೇಂದ್ರ"
ನಾಕೇಶ ,"ನಾಕೇಂದ್ರ; ಲೋಚು ಮಾಡಿಸಿಕೊಂಡವನು, ಸನ್ಯಾಸಿ"
ನಾಕೌಕ ,"ನಾಕ+ಓಕ, ದೇವತೆಗಳ ನಿಳಯ, ಸ್ವರ್ಗ"
ನಾಗ ,ಹಾವು; ನಾಗರ ಕುಲದವನು; ನಾಗಸಂಪಿಗೆ; ಆನೆ; ಮೋಡ
ನಾಗಕೇಸರಿ ,ಬಕುಳ ಪುಷ್ಪ (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ನಾಗಚಂಪಕ ,"ಹೇಮಪುಷ್ಪ, ನಾಗಸಂಪಿಗೆ"
page,34
ನಾಗಠಾಣ ,(ನಾಗಸ್ಥಾನ) ನಾಗರಕಲ್ಲುಗಳಿರುವ ಜಾಗ
ನಾಗತರ ,ಶ್ರೇಷ್ಠ ಆನೆ
ನಾಗಧ್ವಜ ,ಸರ್ಪಧ್ವಜ; ದುರ್ಯೋಧನ
ನಾಗನಿವಾಸ ,ನಾಗಠಾಣ; ಹುತ್ತ
ನಾಗಪಾಶ ,ಎದುರಾಳಿಯನ್ನು ಕಟ್ಟಿಹಾಕುವ ಒಂದು ದಿವ್ಯಾಸ್ತ್ರ
ನಾಗಪಾಶವಿದ್ಯೆ ,ನಾಗಪಾಶೊರಯೋಗದ ತಿಳಿವಳಿಕೆ
ನಾಗಪುರ ,ನಾಗಲೋಕ
ನಾಗಬಂಧ ,ಬಿಗಿಯಾದ ಅಪ್ಪುಗೆ
ನಾಗರಕ ,"ರಾಜನಿಗೆ ಶೃಂಗಾರಸಹಾಯಕರಾದ ನಾಲ್ವರಲ್ಲಿ ಒಬ್ಬ; ಉಳಿದವರು, ವಿಟ, ವಿದೂಷಕ, ಪೀಠಮರ್ದ"
ನಾಗರಖಂಡ ,ಹಸಿಶುಂಠಿ
ನಾಗರಜ್ಜು ,ನಾಗಪಾಶ
ನಾಗರಾಜ ,ಆದಿಶೇಷ
ನಾಗರಿಕ ,ನಗರವಾಸಿ
ನಾಗರು ,ನಾಗರಕಲ್ಲು
ನಾಗಲೋಕ ,ಪಾತಾಳ
ನಾಗವಟ್ಟಳಿಗೆ ,ಒಂದು ಬಗೆಯ ವಸ್ತ್ರ
ನಾಗವಟ್ಟಿಗೆ ,(ನಾಗಪಟ್ಟಿಕಾ) ನಾಗಂದಿಗೆ
ನಾಗವಲಿ ,"ನಾಗೋಲಿ, ಮದುವೆಯ ಮುಕ್ತಾಯ ನಾಗವಲ್ಲಿ ವೀಳೆಯ ಬಳ್ಳಿ"
ನಾಗವಿಭೂಷಣ ,ಸರ್ಪಾಕಾರದ ಒಂದು ಆಭರಣ; ಶಿವ
ನಾಗವಿಮಾನ ,ನಾಗಕನ್ನಿಕೆಯರ ಉಪ್ಪರಿಗೆ
page,35
ನಾಗವ್ರಜ ,ಸರ್ಪಸಮೂಹ; ಗಜಸಮೂಹ; ಕಪಿಸಮೂಹ
ನಾಗಶಯನ ,"ಹಾವಿನ ಮೇಲೆ ಮಲಗಿದವನು, ವಿಷ್ಣು"
ನಾಗಶಯ್ಯೆ ,ಹಾವಿನ ಹಾಸಿಗೆ
ನಾಗಸಂಪಗೆ ,ನಾಗಕೇಸರ ಹೂ
ನಾಗಹ್ರದ ,ಹಾವಿನ ಮಡು; ಯಮುನಾನದಿ
ನಾಗಾಂಗನೆ ,ನಾಗಕನ್ನಿಕೆ; ಹೆಣ್ಣು ಆನೆ
ನಾಗಾಂತಕ ,ಗರುಡ
ನಾಗಾಧಿಪ ,ಆದಿಶೇಷ
ನಾಗಾಧೀಶ ,ನಾಗಾಧಿಪ
ನಾಗಾಭರಣ ,"ಸರ್ಪಭೂಷಣ, ಶಿವ"
ನಾಗಾಯ್ತ ,ಮಾವತಿಗ
ನಾಗಾರಿ ,ಗರುಡ
ನಾಗಾರಿಕೇತು ,"ಗರುಡಕೇತನ, ಕೃಷ್ಣ"
ನಾಗಾಲಯ ,ನಾಗಠಾಣ
ನಾಗಿಣಿ ,ನಾಗಕನ್ಯೆ; ಹೆಣ್ಣು ಹಾವು
ನಾಗೇಂದ್ರ ,ಆದಿಶೇಷ
ನಾಟಕ ,"ರೂಪಕ, ಅಭಿನಯ ಪ್ರದರ್ಶನ"
ನಾಟಕಶಾಲೆ ,ನಾಟಕವಾಡುವ ರಂಗಮಂದಿರ
ನಾಂಟು ,ನಾಟು; ಚುಚ್ಚಿಕೊ
ನಾಟ್ಯವಿದ್ಯೆ ,ನೃತ್ಯಕಲೆ
page,36
ನಾಟ್ಯವೇದ ,ನಾಟ್ಯವಿದ್ಯೆ
ನಾಟ್ಯವೇದಮೂರ್ತಿ ,ನೃತ್ಯಕಲೆಯ ಸಾಕಾರದಂತಿರುವವನು
ನಾಟ್ಯಶಾಲೆ ,ನೃತ್ಯಶಾಲೆ
ನಾಟ್ಯಾಗಮ ,ನಾಟ್ಯವಿದ್ಯೆ
ನಾಟ್ಯಾಲಯ ,ನಾಟ್ಯಗೃಹ
ನಾಡರಸು ,ನಾಡಿನ ರಾಜ
ನಾಡಾಡಿ ,ಸಾಮಾನ್ಯ (ಮನುಷ್ಯ)
ನಾಡಿಕೆ ,"ಒಂದು ಗಳಿಗೆ, ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷ"
ನಾಡಿಗ ,ಪ್ರಜೆ
ನಾಡು ,ಜನರಿರುವ ಪ್ರದೇಶ
ನಾಡುವಿಡಿ ,"ನಾಡನ್ನು ಹಿಡಿ, ಆಕ್ರಮಿಸು"
ನಾಡೆ ,ಅತಿಶಯವಾಗಿ
ನಾಡೆಯುಂ ,ನಾಡೆ
ನಾಡೆಱೆಯ ,"ನಾಡ ಪ್ರಭು, ರಾಜ"
ನಾಡೊವಜ ,ನಾಡ ಗುರು
ನಾಣಳ್ಕು ,ನಾಚಿಕೆಯಿಂದಾದ ಭಯ
ನಾಣೞಿ ,ನಾಚಿಕೆಬಿಡು
ನಾಣಿಲಿ ,ನಾಚಿಕೆಯಿಲ್ಲದ ವ್ಯಕ್ತಿ
ನಾಣಿಲಿವೆಣ್ ,ನಾಚಿಕೆಯಿಲ್ಲದ ಹೆಣ್ಣು
ನಾಣೀಲಿಗ ,ನಾಣಿಲಿ
page,37
ನಾಣೆಱಕ ,ಲಜ್ಜೆ ತುಂಬಿದ ಪ್ರೀತಿ
ನಾಣೋಡೆಯ ,ವಿಟ
ನಾಣ್ ,"ಲಜ್ಜೆ; ನಾಚಿಕೆಯ ಜಾಗ, ಗುಹ್ಯೇಂದ್ರಿಯ"
ನಾಣ್ಗರೆ ,ನಾಚಿಕೆಪಡು
ನಾಣ್ಗಾಪು ,ಮಾನರಕ್ಷಣೆ
ನಾಣ್ಗುಂದು ,ನಾಚಿಕೆಯಿಂದ ಕುಗ್ಗು
ನಾಣ್ಗೆಡು ,ನಾಚಿಕೆಯನ್ನು ತೊರೆ
ನಾಣ್ಗೊಳ್ ,ನಾಚಿಕೆಪಡು
ನಾಣ್ಚಿಸು ,ನಾಚಿಕೆಪಡಿಸು
ನಾಣ್ಚು ,ನಾಚಿಕೆಪಡು; ಅವಮಾನಗೊಳ್ಳು
ನಾಣ್ಣುಡಿ ,"ಲೋಕೋಕ್ತಿ, ಗಾದೆ"
ನಾಣ್ದಳೆ ,ನಾಚಿಕೆಪಡು
ನಾಣ್ದಾಣ ,"ನಾಚಿಕೆಯ ಜಾಗ, ಗುಹ್ಯೇಂದ್ರಿಯ"
ನಾಣ್ಪದ ,ಯೋನಿದ್ರವ
ನಾಣ್ಪು ,ನಾಚಿಕೆ
ನಾಣ್ಪೋಗು ,ಪ್ರಾಣಿಗಳ ಸಂಭೋಗಕ್ರಿಯೆ
ನಾಣ್ಪೋಗು , (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ನಾಣ್ಬಟ್ಟೆ ,ನಾಡ ದಾರಿ
ನಾಣ್ಬಟ್ಟೆವೆಣ್ ,ನಾಡದಾರಿಯ ಹೆಣ್ಣು
ನಾಣ್ಬಿಡು ,ನಾಚಿಕೆಯನ್ನು ಬಿಡು
page,38
ನಾಣ್ಮಾತು ,ನಾಣ್ಣುಡಿ
ನಾತ ,ದುರ್ವಾಸನೆ
ನಾತಂಬಿಡಿ ,ವಾಸನೆಯನ್ನು ಅನುಸರಿಸು
ನಾದ ,ಧ್ವನಿ
ನಾಂದಿ ,ಶುಭಕಾರ್ಯದ ಆರಂಭ
ನಾದಿಪಂಚೆ ,"ನಾದಿಪ+ಅಂಚೆ , ಧ್ವನಿಮಾಡುವ ಹಂಸ"
ನಾಂದಿಸು ,ಒದ್ದೆಮಾಡು
ನಾದಿಸು ,ಧ್ವನಿಮಾಡು
ನಾಂದೀಪದ ,ಮಂಗಳಾಚರಣೆಯ ಹಾಡು
ನಾಂದೀಮುಖ ,ಪಿತೃಗಳ ಆವಾಹನೆ; ಆರಂಭ
ನಾಂದೀವಿಧಿ ,ನಾಂದಿ
ನಾಂದು ,ನೆನೆಯಿಸು
ನಾದುನಿ ,ನಾದಿನಿ
ನಾದೇಯ ,ನದಿಗೆ ಸಂಬಂಧಿಸಿದ
ನಾದೇಯಾಂಬು ,ನದಿಯ ನೀರು
ನಾನಲ್ ,ಜೊಂಡು
ನಾನಲ್ವಳ್ಳ ,ಜೊಂಡಿರುವ ಹಳ್ಳ
ನಾನಲ್ವಿಡಿ ,ಜೊಂಡಿರುವ ಜಾಗವನ್ನು ಹಿಡಿ
ನಾನಾಜೀವ ,ವಿಧವಿಧ ಜಂತುಗಳು
ನಾನಾಭವ ,ವಿವಿಧ ಜನ್ಮಗಳು
page,39
ನಾನಾಯೋನಿ ,ನಾನಾ ಜನ್ಮಗಳು
ನಾನಾರಶ್ಮಿ ,ನಾನಾ ಬಗೆಯ ಕಿರಣಗಳು
ನಾನಾರ್ಥ ,ವಿಧವಿಧವಾದ ಅರ್ಥಗಳು
ನಾನಾವಿಧ ,ವಿವಿಧ ಬಗೆ
ನಾನ್ ,ಒದ್ದೆಯಾಗು; ನಾನು ಎಂಬ ಉತ್ತಮಪುರುಷ ಏಕವಚನ ಸರ್ವನಾಮ
ನಾಂಬ ,ಸೋಮಾರಿ
ನಾಂಬು ,ಆಲಸ್ಯಮಾಡು
ನಾಭಸ ,ಮಳೆಗಾಲಕ್ಕೆ ಸಂಬಂಧಿಸಿದ
ನಾಭಿ ,ಹೊಕ್ಕುಳು; ಕೇಂದ್ರ; (ಜೈನ) ಆದಿತೀರ್ಥಂಕರನ ತಂದೆ ನಾಭಿರಾಜ
ನಾಭಿ(ಯ)ಕೂಪ ,ಹೊಕ್ಕುಳಗುಂಡಿ
ನಾಭಿಖಂಡನ ,ಹೊಕ್ಕುಳ ಬಳ್ಳಿ ಕತ್ತರಿಸುವುದು
ನಾಭಿದಘ್ನ ,ಹೊಕ್ಕುಳು ಮುಳುಗುವಷ್ಟು ಆಳ
ನಾಭಿನಗ ,(ಜೈನ) ಮೇರುಪರ್ವತ
ನಾಭಿನಾಳ(ಳ) ,ಹೊಕ್ಕುಳ ಬಳ್ಳಿ
ನಾಭಿಮಂಡಲ ,ಹೊಕ್ಕುಳ ಸುತ್ತು
ನಾಭಿಮೂಲ(ಳ) ,ಹೊಕ್ಕುಳ ಬುಡ
ನಾಭಿರಾಜ ,(ಜೈನ) ಆದಿತೀರ್ಥಂಕರನ ತಂದೆ
ನಾಭಿಸ್ಥಾನ ,ಕೇಂದ್ರಸ್ಥಾನ
ನಾಭೀನಿಕರ್ತನ ,ನಾಭಿಖಂಡ
ನಾಭೀಸರೋಜ ,ನಾಭಿಕಮಲ
page,40
ನಾಭೇಯ ,ಬ್ರಹ್ಮ
ನಾಮ ,ಹೆಸರು
ನಾಮಕರಣ ,"ಹೆಸರಿಡುವ ಸಂಸ್ಕಾರ; ನೋಡಿ, `ಷೋಡಶಸಂಸ್ಕಾರ’"
ನಾಮಕರ್ಮ ,ನಾಮಕರಣ
ನಾಮಗ್ರಹ ,ಹೆಸರು ಹಿಡಿದು ಕರೆಯುವುದು
ನಾಮಧಾರಕ ,ಹೆಸರು ಮಾತ್ರ ಹೊಂದಿರುವ
ನಾಮಧೇಯ ,ಹೆಸರು
ನಾಮಾಂಕಿತ ,ಹೆಸರಿನ ಗುರುತುಳ್ಳುದು
ನಾಯಕ ,ಸೇನಾಪತಿ
ನಾಯಕತನಂಗೆಯ್ ,ಮುಂದಾಳುತ್ವ ವಹಿಸು
ನಾಯಕನರಕ ,ಘೋರ ನರಕ
ನಾಯಕಮಣಿ ,ಹಾರದ ನಡುವಣ ಮುಖ್ಯಮಣಿ
ನಾಯಕಸಾರ ,ಶ್ರೇಷ್ಠ ಪೇಯ
ನಾಯಕಿ ,ಯಜಮಾನಿತಿ
ನಾಯ್ ,ಶ್ವಾನ
ನಾಯ್ತನ ,ನಾಯಿಸ್ವಭಾವ
ನಾಯ್ಬಸನಿಗತನ ,ನಾಯಿಯ ನಡವಳಿಕೆ
ನಾಯ್ವಾಲ ,ನಾಯ ಬಾಲ
ನಾರಕ ,"ನರಕಕ್ಕೆ ಸಂಬಂಧಿಸಿದ; ನರಕವಾಸಿ; (ಜೈನ) ಜನ್ಮರೀತಿಗಳಲ್ಲಿ ಒಂದು, ನರಲೋಕದ ಜನ್ಮ, ನೋಡಿ `ಚತುರ್ಗತಿ’"
ನಾರಕದುಃಖ ,ನರಕದಲ್ಲಿ ಅನುಭವಿಸಬೇಕಾದ ನೋವು
page,41
ನಾರಕಪಟಲ ,(ಜೈನ) ಏಳು ನರಕಗಳ ಒಟ್ಟು ನಲವತ್ತೊಂಬತ್ತು ಸ್ತರಗಳು
ನಾರಕಶರೀರ ,ನರಲೋಕವಾಸಿಯ ಶರೀರ
ನಾರಕಾವಾಸ ,ನರಕಲೋಕ
ನಾರಂಗ ,ಕಿತ್ತಳೆ (ಬಣ್ಣ)
ನಾರಂಗವಟ್ಟೆ ,ಕಿತ್ತಳೆ ಬಣ್ಣದ ಬಟ್ಟೆ
ನಾರಂಗಸಂಘ ,ಕಿತ್ತಿಳೆ ತೋಟ
ನಾರಜ ,ಮಾನವ(ಪದಾತಿ)ನಿಂದಾದ
ನಾರಂದ ,ನಾರದ
ನಾರದ ,ಒಬ್ಬ ದೇವರ್ಷಿ
ನಾರದತನಯೆ ,ನಾರದ ಋಷಿಯ ಸಾಕುಮಗಳಾದ ಭದ್ರೆ
ನಾರಸಿಂಗ ,ನರಸಿಂಹಾವತಾರ
ನಾರಸೀರೆ ,ನಾರಿನಿಂದ ಮಾಡಿದ ಸೀರೆ
ನಾರಾಚ ,ಬಾಣ; ತಕ್ಕಡಿ
ನಾರಾಚ ,ಕಬ್ಬೀಣದಿಂದ ಮಾಡಿದ; ಬಾಣ; ತಕ್ಕಡಿ
ನಾರಾಯಣ ,ಕೃಷ್ಣ; (ಜೈನ) ಒಂಬತ್ತು ಮಂದಿ ವಾಸುದೇವರಲ್ಲಿ ಒಬ್ಬ
ನಾರಿ ,ಬಿಲ್ಲಿಗೆ ಕಟ್ಟುವ ಹಗ್ಗ; ಸ್ತ್ರೀ
ನಾರಿಕೇಳ ,ತೆಂಗು
ನಾರುಗಿ ,ನಾರು ಬಿಡಿಸು
ನಾರುಡು ,ನಾರುಮಡಿ ಉಟ್ಟುಕೊ
ನಾರೆತ್ತು ,"ನಾರು ತೆಗೆ, ಎಳೆ ಬಿಡಿಸು"
page,42
ನಾರ್ ,ನೂಲು; ತೊಗಟೆ; ನಾರಿನಿಂದ ಮಾಡಿದ ಬಟ್ಟೆ
ನಾಱು ,ಸುವಾಸನೆ ಬೀರು; ದುರ್ವಾಸನೆ ಬೀರು
ನಾಲಗೆ ,ಜಿಹ್ವೆ
ನಾಲಗೆಗಲಿ ,ಮಾತಿನಲ್ಲಿ ಶೂರ
ನಾಲಗೆಗೀೞ್ ,ನಾಲಗೆ ಕೀಳು
ನಾಲಗೆದೀಂಟೆ ,ನಾಲಗೆಯ ಚಪಲ; ಮಾತು ಅಥವಾ ರುಚಿಯ ಚಾಪಲ್ಯ
ನಾಲಗೆವೆೞವ ,ನಾಲಗೆಯ ಶಕ್ತಿಯನ್ನು ಕಳೆದುಕೊಂಡವನು
ನಾಲಿಕೇರ ,ನಾರಿಕೇಳ
ನಾಲ್ಛಾಸಿರ ,"ನಾಲ್+ಸಾಸಿರ, ನಾಲ್ಕು ಸಾವಿರ"
ನಾಲ್ದಿಂಗಳ್ ,ನಾಲ್ಕು ತಿಂಗಳು
ನಾಲ್ದೆಸೆ ,ನಾಲ್ಕು ದಿಕ್ಕು
ನಾಲ್ನೂರ್ವರ್ ,ನಾಲ್ಕು ನುರು ಮಂದಿ
ನಾಲ್ನೂಱು ,ನಾಲ್ಕು ನೂರು
ನಾಲ್ಬಟ್ಟೆ ,ನಾಲ್ಕು ದಾರಿಗಳು ಸೇರುವ ಜಾಗ
ನಾಲ್ಮೊಗ ,ನಾಲ್ಕು ಮುಖ
ನಾಲ್ವಡಿ ,ನಾಲ್ಕರಷ್ಟು
ನಾಲ್ವೆರಲ್ ,ನಾಲ್ಕು ಬೆರಳು
ನಾಲ್ಸರ ,ನಾಲ್ಕು ಬಾಣ
ನಾವಿದ ,"ನಾಯಿಂದ, ಕ್ಷೌರಿಕ"
ನಾವಿದವಾಳ್ ,ನಾವಿದ(ನಾಯಿಂದ)ನ ಕತ್ತಿ
page,43
ನಾವೆ ,ದೋಣಿ
ನಾಸಕುಟ್ಮಳ ,ಮೊಗ್ಗಿನಂತಹ ಮೂಗು
ನಾಸಾಗ್ರ ,ಮೂಗಿನ ತುದಿ
ನಾಸಾಪುಟ ,ಮೂಗಿನ ಹೊಳ್ಳೆ
ನಾಸಾವಂಶ ,ಬಿದಿರಿನ ಬಣ್ಣದ ಮೂಗು (ಅರ್ಥಸಂದಿಗ್ಧತೆಯ ಶಬ್ದ)
ನಾಸಿಕೆ ,ಮೂಗು
ನಾಳ(ಳಿ) ,ದಂಟು
ನಾಳಿಕಾಪಾತ್ರೆ ,ಕೋಳವೆಯಾಕಾರದ ಪಾತ್ರೆ; ಗಳಿಗೆಯ ಪಾತ್ರೆ
ನಾಳಿಕೆ ,"ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷಗಳ ಕಾಲ, ಒಂದು ಗಳಿಗೆ"
ನಾಳಿಕೆ ,"ಒಂದು ಗಳಿಗೆ, ಇಪ್ಪತ್ತನಾಲ್ಕು ನಿಮಿಷ"
ನಾಳಿಕೇರತೋಯ ,ತೆಂಗಿನ ಕಾಯ ನೀರು
ನಾಳಿಕೇರಪರ್ಣ ,ತೆಂಗಿನ ಗರಿ
ನಾಳಿಕೇರಫಲ ,ತೆಂಗಿನ ಕಾಯಿ
ನಾಳಿಕೇರರಸ ,ಎಳನೀರು
ನಾಳಿದು ,"ನಾಡಿದ್ದು, ಎರಡು ದಿನದನಂತರದ ದಿನ"
ನಾಳಿಪುಣ್ ,ಬೆನ್ನೊಡೆದು ಆಗುವ ಹುಣ್ಣು
ನಾಳಿಬೀೞ್ ,ಗುಳಿಯುಂಟಾಗು
ನಾಳೀಜಂಘ ,ಹೆಣ್ಣು ಕೋತಿ
ನಾಳೀವ್ರಣ ,ನಾಳಿಪುಣ್
ನಾಳೆ ,ಇಂದಿಗೆ ಮರುದಿನ
page,44
ನಾಳ್ಗಡಿಗಳೆ ,ಗಡಿಪಾರುಮಾಡು
ನಾೞ ,ಕೃತಕವಾದ
ನಾೞವಾಸಗೆ ,ಮೋಸದ ದಾಳ
ನಾೞಿಕೆ ,(ನಾಡಿಕಾ) ಗಳಿಗೆ
ನಾೞ್ ,"ಸಮಾಸವಾಗುವಾಗ `ನಾಡು’ ಪಡೆಯುವ ರೂಪ; ಉದಾ, ನಾಡ+ಗಾಮುಂಡ, ನಾೞ್ಗಾಮುಂಡ"
ನಾೞ್ಕಡೆ ,"ನಾಡಿನ ಕಡೆ, ಎಂದರೆ ಗಡಿ"
ನಾೞ್ಕಡೆಗೞೆ(ೞಿ) ,ದೇಶಭ್ರಷ್ಟನಾಗಿಸು
ನಾೞ್ಕಡೆವೋಗು ,ದೇಶಭ್ರಷ್ಟನಾಗು
ನಾೞ್ಗಾದೆ ,"ನಾಡ ಗಾದೆ, ನಾಣ್ಣುಡಿ"
ನಾೞ್ತುಡುಗುಣಿ ,"ನಾಡ ಕಳ್ಳ, ದೊಡ್ಡ ಕಳ್ಳ"
ನಾೞ್ನುಡಿ ,"ನಾಣ್ಣುಡಿ, ಗಾದೆ"
ನಾೞ್ಪ್ರಭು ,"ನಾಡ ಪ್ರಭು, ರಾಜ"
ನಾೞ್ಬಟ್ಟೆ ,"ನಾಡ ಹಾದಿ, ಕಚ್ಚಾ ರಸ್ತೆ"
ನಾೞ್ವರ್ತನ ,ನಾಡ ನಿಯಮ
ನಾೞ್ವಿಳಾಸ ,"ನಾಡ ವಿಲಾಸ, ನಾಡ ಸೊಬಗು"
ನಿಕಟ ,ಸಮೀಪದಲ್ಲಿರುವ
ನಿಕಟವರ್ತಿ ,ಹತ್ತಿರದಲ್ಲಿರುವುದು
ನಿಕಟವರ್ತಿತ ,ಹತ್ತಿರದಲ್ಲಿರುವ
ನಿಕಟೋದ್ದೇಶ ,ಸಮೀಪದ ಪ್ರದೇಶ
ನಿಕರ ,ಸಮೂಹ
page,45
ನಿಃಕರಿಸು ,
ನಿಃಕರುಣ ,"ನಿಷ್ಕರುಣ, ಕರುಣೆಯಿಲ್ಲದ"
ನಿಕರ್ತನ ,ಕತ್ತರಿಸುವುದು
ನಿಕಷ ,ಒರೆಗಲ್ಲು
ನಿಕಷಜ್ಞ ,ಪರೀಕ್ಷಿಸುವವನು
ನಿಕಷಣ ,ಉಜ್ಜುವುದು
ನಿಕಷದೃಷದ ,ನಿಕಷ
ನಿಕಷೋಪಲ ,ನಿಕಷ
ನಿಃಕಾಂಕ್ಷಿತ ,ಆಸೆಯಿಲ್ಲದ
ನಿಕಾಮ ,"ಪರ್ಯಾಪ್ತ, ವಿಪುಲ"
ನಿಕಾಮಂ ,ವಿಪುಲವಾಗಿ; ಸ್ಪಷ್ಟವಾಗಿ
ನಿಕಾಮಕೋಮಳೆ ,ಅತಿಶಯ ಕೋಮಲೆ
ನಿಕಾಮಿನಿ ,ಅತೀಶಯ ಆಸೆಯುಳ್ಳವಳು
ನಿಕಾಯ ,ಸಮೂಹ
ನಿಕಾರ ,ತಿರಸ್ಕಾರ; ಧಾನ್ಯ ತುರುವುದು
ನಿಕಾರವಟ್ಟೆ ,ಶುಭ್ರವಾದ ಬಟ್ಟೆ
ನಿಕಾಶ(ಸ) ,ಸದೃಶ
ನಿಕೀರ್ಣ ,ತುಂಬಿದ
ನಿಕುಂಜ ,ಪೊದೆ; ಲತಾಗೃಹ; ಬಳ್ಳಿ ಮನೆ
ನಿಕುಂಭ ,ಈ ಹೆಸರಿನ ಒಬ್ಬ ರಾಕ್ಷಸ
page,46
ನಿಕುರುಂಬ(ಕ) ,ಗುಂಪು
ನಿಕೃತಿವಿಚ್ಛೇದಿನಿ ,(ಜೈನ) ಮಾಯಾನಿವಾರಣ ವಿದ್ಯೆ
ನಿಕೃತ್ತ ,ಕತ್ತರಿಸಿದ
ನಿಕೃಷ್ಟಚೇಷ್ಟೆ ,ಕೀಳಾದ ನಡತೆ
ನಿಕೇತನ ,ಮನೆ; ನೆಲೆ
ನಿಕ್ಕರುಣ ,ನಿಷ್ಕರುಣ
ನಿಕ್ಕುವ ,ನಿಶ್ಚಯ
ನಿಕ್ಕುವಂ ,ನಿಜವಾಗಿಯೂ
ನಿಕ್ಕುಳಿಸು ,ವಿಲಾಸದಿಂದ ಬಾಗು
ನಿಕ್ವಣಿತ ,ಆಭರಣ ಮಾಡುವ ಧ್ವನಿ
ನಿಕ್ವಾಣ ,ಶಬ್ದ
ನಿಕ್ಷಿಪ್ತ ,ಇರಿಸಿದ
ನಿಕ್ಷೇಪ ,(ಜೈನ) ಸಮಸ್ತ ವಸ್ತುಸ್ವರೂಪವನ್ನು ಅರಿಯುವ ಬಗೆ
ನಿಖಿಲ ,ಎಲ್ಲ
ನಿಖಿಲಸಮತೆ ,(ಜೈನ) ಶಿಕ್ಷಾವ್ರತಗಳಲ್ಲಿ ಒಂದು; ಭೇದವಿಲ್ಲದೆ ಎಲ್ಲ ಜೀವಗಳನ್ನೂ ಸಮಾನಭಾವನೆಯಿಂದ ಕಾಣುವುದು
ನಿಗಡ ,"ನಿಗಳ, ಸಂಕೋಲೆ"
ನಿಗಡನಿರುದ್ಧ ,ಸಂಕೋಲೆ ಹಾಕಿರುವ
ನಿಗದಿಸು ,"ನಿಗದಿಪಡಿಸು, ಹೇಳು"
ನಿಗಮ ,ವೇದ; ನಗರ
ನಿಗಳ ,ಬೇಡಿ; ಬಂಧನ; ಕಾಲಂದುಗೆ
page,47
ನಿಗಳನಿರೋಧ ,ಸಂಕೋಲೆ ಹಾಕುವುದು
ನಿಗಳಬಂಧ ,ನಿಗಳನಿರೋಧ
ನಿಗುಣ ,ಉತ್ಕೃಷ್ಟ ಗುಣದವನು
ನಿಗುಂಬಿಸು ,ರಾಶಿಮಾಡು
ನಿಗುಂಬು ,ಒಟ್ಟುಗೂಡಿಸು
ನಿಗೂಢ ,ಅಡಗಿಸಿದ
ನಿಗೂಹನ ,ಅಡಗಿಸುವಿಕೆ
ನಿಗೋದ ,ನರಕ; (ಜೈನ) ಯಾತನೆಗಳಿಗೆ ಆಶ್ರಯವಾದ ಶರೀರ
ನಿಗ್ಗ(ಗ್ಗೆ)ಡಿ ,ಬುದ್ಧಿಯಿಲ್ಲದವನು
ನಿಗ್ಗವ ,ಆನೆಯ ದಂತ
ನಿಗ್ಗೆಡಿತನ ,ಬುದ್ಧಿಗೇಡಿತನ
ನಿಗ್ರಹ ,ದಂಡನೆ
ನಿಗ್ರಹಂಗೆಯ್ ,ಹಿಂಸೆ ಕೊಡು
